0.5608000000000001	4.5556
0.5613	4.5398000000000005
0.5618000000000001	4.524900000000001
0.5622	4.5109
0.5627	4.4976
0.5632	4.4851
0.5637	4.4733
0.5642	4.4622
0.5647	4.451700000000001
0.5651	4.441800000000001
0.5656	4.432300000000001
0.5661	4.4234
0.5666	4.4148000000000005
0.5671	4.4066
0.5676	4.3988000000000005
0.5680000000000001	4.3912
0.5685	4.3838
0.5690000000000001	4.3766
0.5695	4.3696
0.5700000000000001	4.3626000000000005
0.5705	4.3556
0.5710000000000001	4.3486
0.5714	4.3415
0.5719000000000001	4.3343
0.5724	4.327
0.5729000000000001	4.3194
0.5734	4.3116
0.5739000000000001	4.3035000000000005
0.5743	4.295
0.5748	4.2862
0.5753	4.277
0.5758	4.2673000000000005
0.5763	4.2571
0.5768	4.2464
0.5772	4.2352
0.5777	4.2233
0.5782	4.2108
0.5787	4.1977
0.5792	4.1839
0.5797	4.1694
0.5801000000000001	4.1542
0.5806	4.1383
0.5811000000000001	4.1215
0.5816	4.104
0.5821000000000001	4.0857
0.5826	4.0666
0.5831000000000001	4.0466
0.5835	4.0258
0.5840000000000001	4.0041
0.5845	3.9816000000000003
0.5850000000000001	3.9582
0.5855	3.934
0.5860000000000001	3.9089
0.5864	3.8829000000000002
0.5869	3.8561
0.5874	3.8284000000000002
0.5879	3.7999
0.5884	3.7705
0.5889	3.7403
0.5893	3.7093000000000003
0.5898	3.6775
0.5903	3.6449000000000003
0.5908	3.6116
0.5913	3.5775
0.5918	3.5427
0.5923	3.5072
0.5927	3.471
0.5932000000000001	3.4342
0.5937	3.3968000000000003
0.5942000000000001	3.3588
0.5947	3.3203
0.5952000000000001	3.2813000000000003
0.5956	3.2418
0.5961000000000001	3.2019
0.5966	3.1616
0.5971000000000001	3.1209000000000002
0.5976	3.08
0.5981000000000001	3.0387
0.5985	2.9973
0.599	2.9557
0.5995	2.914
0.6	2.8722000000000003
0.6005	2.8304
0.601	2.7886
0.6014	2.7468000000000004
0.6019	2.7053000000000003
0.6024	2.6639
0.6029	2.6227
0.6034	2.5818000000000003
0.6039	2.5413
0.6044	2.5011
0.6048	2.4615
0.6053000000000001	2.4223
0.6058	2.3837
0.6063000000000001	2.3456
0.6068	2.3083
0.6073000000000001	2.2717
0.6077	2.2359
0.6082000000000001	2.2009000000000003
0.6087	2.1667
0.6092000000000001	2.1335
0.6097	2.1013
0.6102000000000001	2.0702000000000003
0.6106	2.0401000000000002
0.6111	2.0111
0.6116	1.9833
0.6121	1.9568
0.6126	1.9315
0.6131	1.9076000000000002
0.6136	1.885
0.614	1.8638000000000001
0.6145	1.8441
0.615	1.8258
0.6155	1.8091000000000002
0.616	1.7939
0.6165	1.7803
0.6169	1.7683
0.6174000000000001	1.758
0.6179	1.7493
0.6184000000000001	1.7424000000000002
0.6189	1.7372
0.6194000000000001	1.7337
0.6198	1.732
0.6203000000000001	1.7321
0.6208	1.7339
0.6213000000000001	1.7376
0.6218	1.7432
0.6223000000000001	1.7505000000000002
0.6227	1.7597
0.6232	1.7708000000000002
0.6237	1.7837
0.6242	1.7984
0.6247	1.8150000000000002
0.6252	1.8334000000000001
0.6257	1.8537000000000001
0.6261	1.8757000000000001
0.6266	1.8996000000000002
0.6271	1.9253
0.6276	1.9528
0.6281	1.982
0.6286	2.013
0.629	2.0457
0.6295000000000001	2.08
0.63	2.1161000000000003
0.6305000000000001	2.1538
0.631	2.193
0.6315000000000001	2.2339
0.6319	2.2763
0.6324000000000001	2.3202000000000003
0.6329	2.3655
0.6334000000000001	2.4123
0.6339	2.4604
0.6344000000000001	2.5099
0.6349	2.5607
0.6353	2.6127000000000002
0.6358	2.666
0.6363	2.7203
0.6368	2.7758000000000003
0.6373	2.8323
0.6378	2.8899000000000004
0.6382	2.9483
0.6387	3.0077000000000003
0.6392	3.0679000000000003
0.6397	3.129
0.6402	3.1907
0.6407	3.2532
0.6411	3.3163
0.6416000000000001	3.3800000000000003
0.6421	3.4442000000000004
0.6426000000000001	3.5090000000000003
0.6431	3.5741
0.6436000000000001	3.6397000000000004
0.644	3.7056
0.6445000000000001	3.7718000000000003
0.645	3.8382
0.6455000000000001	3.9049
0.646	3.9717000000000002
0.6465000000000001	4.0387
0.647	4.105700000000001
0.6474000000000001	4.1728000000000005
0.6479	4.2399000000000004
0.6484	4.306900000000001
0.6489	4.3739
0.6494	4.4409
0.6499	4.5077
0.6503	4.5744
0.6508	4.6409
0.6513	4.7073
0.6518	4.7734000000000005
0.6523	4.8394
0.6528	4.9051
0.6532	4.9706
0.6537000000000001	5.0358
0.6542	5.1008000000000004
0.6547000000000001	5.1656
0.6552	5.2301
0.6557000000000001	5.294300000000001
0.6562	5.3583
0.6566000000000001	5.4221
0.6571	5.485600000000001
0.6576000000000001	5.548900000000001
0.6581	5.6119
0.6586000000000001	5.6748
0.6591	5.737500000000001
0.6595000000000001	5.800000000000001
0.66	5.8623
0.6605000000000001	5.9246
0.661	5.9867
0.6615	6.0487
0.662	6.110600000000001
0.6624	6.1725
0.6629	6.2344
0.6634	6.296200000000001
0.6639	6.3581
0.6644	6.42
0.6649	6.482
0.6653	6.5441
0.6658000000000001	6.6063
0.6663	6.6686000000000005
0.6668000000000001	6.731000000000001
0.6673	6.7936000000000005
0.6678000000000001	6.856400000000001
0.6683	6.919300000000001
0.6687000000000001	6.9825
0.6692	7.0459000000000005
0.6697000000000001	7.109500000000001
0.6702	7.1733
0.6707000000000001	7.2374
0.6712	7.3017
0.6716000000000001	7.3662
0.6721	7.4309
0.6726000000000001	7.4958
0.6731	7.5609
0.6736000000000001	7.626200000000001
0.6741	7.6917
0.6745	7.757300000000001
0.675	7.823
0.6755	7.888800000000001
0.676	7.9546
0.6765	8.0205
0.677	8.0863
0.6775	8.152000000000001
0.6779000000000001	8.2177
0.6784	8.283100000000001
0.6789000000000001	8.3483
0.6794	8.4132
0.6799000000000001	8.4778
0.6804	8.5419
0.6808000000000001	8.6056
0.6813	8.668700000000001
0.6818000000000001	8.731200000000001
0.6823	8.793000000000001
0.6828000000000001	8.854000000000001
0.6833	8.914100000000001
0.6837000000000001	8.9733
0.6842	9.0314
0.6847000000000001	9.0885
0.6852	9.144300000000001
0.6857000000000001	9.1989
0.6862	9.2521
0.6866	9.3038
0.6871	9.353900000000001
0.6876	9.4024
0.6881	9.449200000000001
0.6886	9.494200000000001
0.6891	9.5372
0.6896	9.5783
0.6900000000000001	9.6173
0.6905	9.6541
0.6910000000000001	9.6887
0.6915	9.721
0.6920000000000001	9.7509
0.6925	9.7783
0.6929000000000001	9.8032
0.6934	9.8254
0.6939000000000001	9.8451
0.6944	9.862
0.6949000000000001	9.876100000000001
0.6954	9.887400000000001
0.6958000000000001	9.895800000000001
0.6963	9.9014
0.6968000000000001	9.9039
0.6973	9.903500000000001
0.6978000000000001	9.9002
0.6983	9.8937
0.6988000000000001	9.8843
0.6992	9.8718
0.6997	9.856200000000001
0.7002	9.8377
0.7007	9.816
0.7012	9.791400000000001
0.7017	9.7637
0.7021000000000001	9.7331
0.7026	9.6995
0.7031000000000001	9.663
0.7036	9.6236
0.7041000000000001	9.5814
0.7046	9.5364
0.7050000000000001	9.4887
0.7055	9.4384
0.7060000000000001	9.3855
0.7065	9.3301
0.7070000000000001	9.2722
0.7075	9.212100000000001
0.7079000000000001	9.149600000000001
0.7084	9.085
0.7089000000000001	9.0184
0.7094	8.9498
0.7099000000000001	8.8793
0.7104	8.8071
0.7109000000000001	8.7332
0.7113	8.6578
0.7118	8.581100000000001
0.7123	8.503
0.7128	8.4238
0.7133	8.3435
0.7138	8.2623
0.7142000000000001	8.1803
0.7147	8.0977
0.7152000000000001	8.0145
0.7157	7.931
0.7162000000000001	7.8472
0.7167	7.7632
0.7171000000000001	7.6793000000000005
0.7176	7.595400000000001
0.7181000000000001	7.5118
0.7186	7.4287
0.7191000000000001	7.346
0.7196	7.2639000000000005
0.7201000000000001	7.1827000000000005
0.7205	7.1023000000000005
0.7210000000000001	7.0229
0.7215	6.9446
0.7220000000000001	6.8676
0.7225	6.7919
0.7230000000000001	6.717700000000001
0.7234	6.6451
0.7239	6.5742
0.7244	6.505
0.7249	6.4377
0.7254	6.372400000000001
0.7259	6.309200000000001
0.7263000000000001	6.2481
0.7268	6.1892000000000005
0.7273000000000001	6.1326
0.7278	6.0784
0.7283000000000001	6.0267
0.7288	5.9775
0.7292000000000001	5.9308000000000005
0.7297	5.8868
0.7302000000000001	5.8455
0.7307	5.806900000000001
0.7312000000000001	5.771100000000001
0.7317	5.7381
0.7322000000000001	5.7079
0.7326	5.6807
0.7331000000000001	5.6563
0.7336	5.6348
0.7341000000000001	5.6162
0.7346	5.6006
0.7351000000000001	5.588
0.7355	5.5783000000000005
0.736	5.5715
0.7365	5.5677
0.737	5.5667
0.7375	5.568700000000001
0.738	5.5736
0.7384000000000001	5.5814
0.7389	5.5920000000000005
0.7394000000000001	5.6054
0.7399	5.6215
0.7404000000000001	5.6404000000000005
0.7409	5.662
0.7414000000000001	5.6862
0.7418	5.713
0.7423000000000001	5.7424
0.7428	5.7742
0.7433000000000001	5.8085
0.7438	5.8451
0.7443000000000001	5.8841
0.7447	5.9252
0.7452000000000001	5.9686
0.7457	6.014
0.7462000000000001	6.0615000000000006
0.7467	6.111000000000001
0.7472000000000001	6.1623
0.7476	6.2155000000000005
0.7481	6.270300000000001
0.7486	6.3268
0.7491	6.3849
0.7496	6.444500000000001
0.7501	6.5055000000000005
0.7505000000000001	6.5678
0.751	6.6313
0.7515000000000001	6.696000000000001
0.752	6.7617
0.7525000000000001	6.8285
0.753	6.896100000000001
0.7535000000000001	6.9646
0.7539	7.0338
0.7544000000000001	7.1036
0.7549	7.174
0.7554000000000001	7.2449
0.7559	7.3162
0.7564000000000001	7.387700000000001
0.7568	7.4596
0.7573000000000001	7.5315
0.7578	7.6036
0.7583000000000001	7.6756
0.7588	7.7476
0.7593000000000001	7.8193
0.7597	7.8909
0.7602	7.9621
0.7607	8.033000000000001
0.7612	8.1034
0.7617	8.173300000000001
0.7622	8.242600000000001
0.7627	8.311200000000001
0.7631	8.379100000000001
0.7636000000000001	8.4463
0.7641	8.512500000000001
0.7646000000000001	8.5779
0.7651	8.6423
0.7656000000000001	8.7057
0.766	8.768
0.7665000000000001	8.8292
0.767	8.8893
0.7675000000000001	8.9481
0.768	9.005600000000001
0.7685000000000001	9.0618
0.7689	9.1167
0.7694000000000001	9.170200000000001
0.7699	9.2223
0.7704000000000001	9.2729
0.7709	9.322000000000001
0.7714000000000001	9.3696
0.7718	9.415600000000001
0.7723	9.4601
0.7728	9.503
0.7733	9.5442
0.7738	9.5839
0.7743	9.6218
0.7748	9.658100000000001
0.7752	9.6928
0.7757000000000001	9.725800000000001
0.7762	9.757
0.7767000000000001	9.7866
0.7772	9.8145
0.7777000000000001	9.8408
0.7781	9.865300000000001
0.7786000000000001	9.888200000000001
0.7791	9.9094
0.7796000000000001	9.9289
0.7801	9.946900000000001
0.7806000000000001	9.9632
0.781	9.9779
0.7815000000000001	9.991
0.782	10.0027
0.7825000000000001	10.0127
0.783	10.0213
0.7835000000000001	10.028500000000001
0.784	10.0342
0.7844	10.0386
0.7849	10.0416
0.7854	10.0433
0.7859	10.043700000000001
0.7864	10.043000000000001
0.7869	10.0411
0.7873	10.0381
0.7878000000000001	10.034
0.7883	10.029
0.7888000000000001	10.023
0.7893	10.0161
0.7898000000000001	10.0084
0.7902	9.9999
0.7907000000000001	9.9908
0.7912	9.981
0.7917000000000001	9.970600000000001
0.7922	9.9597
0.7927000000000001	9.948400000000001
0.7931	9.9367
0.7936000000000001	9.9247
0.7941	9.9125
0.7946000000000001	9.9001
0.7951	9.887500000000001
0.7956000000000001	9.875
0.7961	9.8625
0.7965	9.85
0.797	9.8378
0.7975	9.825700000000001
0.798	9.814
0.7985	9.8026
0.799	9.7917
0.7994	9.7812
0.7999	9.7712
0.8004	9.761800000000001
0.8009000000000001	9.7531
0.8014	9.7451
0.8019000000000001	9.7379
0.8023	9.7314
0.8028000000000001	9.725800000000001
0.8033	9.7211
0.8038000000000001	9.7174
0.8043	9.7146
0.8048000000000001	9.7128
0.8053	9.712
0.8057000000000001	9.7124
0.8062	9.7138
0.8067000000000001	9.7164
0.8072	9.7201
0.8077000000000001	9.7249
0.8082	9.731
0.8086	9.7382
0.8091	9.7467
0.8096	9.756300000000001
0.8101	9.7672
0.8106	9.779300000000001
0.8111	9.7926
0.8115	9.8071
0.812	9.8228
0.8125	9.8397
0.8130000000000001	9.857700000000001
0.8135	9.876900000000001
0.8140000000000001	9.897300000000001
0.8144	9.918700000000001
0.8149000000000001	9.9413
0.8154	9.965
0.8159000000000001	9.989700000000001
0.8164	10.0154
0.8169000000000001	10.042100000000001
0.8174	10.0698
0.8178000000000001	10.0984
0.8183	10.1279
0.8188000000000001	10.1582
0.8193	10.189400000000001
0.8198000000000001	10.221400000000001
0.8203	10.2542
0.8207	10.287700000000001
0.8212	10.321900000000001
0.8217	10.3567
0.8222	10.392100000000001
0.8227	10.4282
0.8232	10.4648
0.8236	10.501900000000001
0.8241	10.5394
0.8246	10.5775
0.8251000000000001	10.6159
0.8256	10.6548
0.8261000000000001	10.694
0.8266	10.733500000000001
0.8270000000000001	10.7734
0.8275	10.813500000000001
0.8280000000000001	10.8538
0.8285	10.894400000000001
0.8290000000000001	10.9351
0.8295	10.9761
0.8299000000000001	11.0172
0.8304	11.0584
0.8309000000000001	11.0998
0.8314	11.141200000000001
0.8319000000000001	11.1827
0.8324	11.224300000000001
0.8328	11.2659
0.8333	11.3076
0.8338	11.3492
0.8343	11.3909
0.8348	11.432500000000001
0.8353	11.4741
0.8357	11.5157
0.8362	11.5572
0.8367	11.598600000000001
0.8372	11.6399
0.8377	11.6811
0.8382000000000001	11.7222
0.8387	11.763200000000001
0.8391000000000001	11.804
0.8396	11.8446
0.8401000000000001	11.885
0.8406	11.9253
0.8411000000000001	11.965300000000001
0.8416	12.005
0.8420000000000001	12.044500000000001
0.8425	12.0836
0.8430000000000001	12.1224
0.8435	12.1609
0.8440000000000001	12.199
0.8445	12.2367
0.8449000000000001	12.273900000000001
0.8454	12.3106
0.8459	12.3468
0.8464	12.3825
0.8469	12.4176
0.8474	12.452
0.8479	12.485800000000001
0.8483	12.5189
0.8488	12.551200000000001
0.8493	12.5827
0.8498	12.6134
0.8503000000000001	12.6432
0.8508	12.6721
0.8512000000000001	12.699900000000001
0.8517	12.7268
0.8522000000000001	12.752600000000001
0.8527	12.7773
0.8532000000000001	12.8009
0.8537	12.823300000000001
0.8541000000000001	12.8444
0.8546	12.8642
0.8551000000000001	12.8827
0.8556	12.8999
0.8561000000000001	12.915700000000001
0.8566	12.930000000000001
0.8570000000000001	12.9429
0.8575	12.9543
0.8580000000000001	12.9642
0.8585	12.9725
0.859	12.9793
0.8595	12.9845
0.86	12.988100000000001
0.8604	12.9901
0.8609	12.9905
0.8614	12.9893
0.8619	12.986500000000001
0.8624	12.9821
0.8629	12.9762
0.8633000000000001	12.9687
0.8638	12.9597
0.8643000000000001	12.949200000000001
0.8648	12.9372
0.8653000000000001	12.9238
0.8658	12.909
0.8662000000000001	12.892900000000001
0.8667	12.8756
0.8672000000000001	12.857000000000001
0.8677	12.8374
0.8682000000000001	12.8167
0.8687	12.795
0.8692000000000001	12.7725
0.8696	12.7492
0.8701000000000001	12.7253
0.8706	12.700800000000001
0.8711000000000001	12.6759
0.8716	12.6507
0.8721	12.625300000000001
0.8725	12.5998
0.873	12.5744
0.8735	12.5493
0.874	12.524600000000001
0.8745	12.5004
0.875	12.477
0.8754000000000001	12.454400000000001
0.8759	12.4329
0.8764000000000001	12.412600000000001
0.8769	12.3937
0.8774000000000001	12.3764
0.8779	12.361
0.8783000000000001	12.3475
0.8788	12.336300000000001
0.8793000000000001	12.3274
0.8798	12.321200000000001
0.8803000000000001	12.3177
0.8808	12.317300000000001
0.8813000000000001	12.3202
0.8817	12.326400000000001
0.8822000000000001	12.336400000000001
0.8827	12.3503
0.8832000000000001	12.368300000000001
0.8837	12.390600000000001
0.8842000000000001	12.4175
0.8846	12.449200000000001
0.8851	12.4859
0.8856	12.527800000000001
0.8861	12.5751
0.8866	12.6281
0.8871	12.687000000000001
0.8875000000000001	12.751900000000001
0.888	12.8231
0.8885000000000001	12.9008
0.889	12.9852
0.8895000000000001	13.076400000000001
0.89	13.174700000000001
0.8905000000000001	13.2802
0.8909	13.3931
0.8914000000000001	13.5136
0.8919	13.6418
0.8924000000000001	13.7779
0.8929	13.922
0.8934000000000001	14.074200000000001
0.8938	14.2347
0.8943000000000001	14.403500000000001
0.8948	14.5808
0.8953000000000001	14.7666
0.8958	14.9611
0.8963000000000001	15.164200000000001
0.8967	15.376000000000001
0.8972	15.5966
0.8977	15.8259
0.8982	16.0639
0.8987	16.3107
0.8992	16.566200000000002
0.8996000000000001	16.8303
0.9001	17.1029
0.9006000000000001	17.3841
0.9011	17.6736
0.9016000000000001	17.9713
0.9021	18.2772
0.9026000000000001	18.5909
0.903	18.9125
0.9035000000000001	19.241500000000002
0.904	19.5779
0.9045000000000001	19.921400000000002
0.905	20.271700000000003
0.9055000000000001	20.628500000000003
0.9059	20.991500000000002
0.9064000000000001	21.360500000000002
0.9069	21.735
0.9074000000000001	22.114800000000002
0.9079	22.4993
0.9084000000000001	22.8884
0.9088	23.2814
0.9093	23.678
0.9098	24.0778
0.9103	24.4803
0.9108	24.884900000000002
0.9113	25.2913
0.9118	25.698800000000002
0.9122	26.107000000000003
0.9127000000000001	26.5154
0.9132	26.9234
0.9137000000000001	27.3304
0.9142	27.7359
0.9147000000000001	28.139300000000002
0.9151	28.540000000000003
0.9156000000000001	28.9375
0.9161	29.331200000000003
0.9166000000000001	29.7204
0.9171	30.1046
0.9176000000000001	30.4833
0.918	30.855700000000002
0.9185000000000001	31.221400000000003
0.919	31.579700000000003
0.9195000000000001	31.930100000000003
0.92	32.272
0.9205000000000001	32.604800000000004
0.9209	32.9281
0.9214	33.2412
0.9219	33.543600000000005
0.9224	33.834900000000005
0.9229	34.1145
0.9234	34.382000000000005
0.9239	34.6368
0.9243	34.8786
0.9248000000000001	35.107
0.9253	35.321400000000004
0.9258000000000001	35.5217
0.9263	35.7074
0.9268000000000001	35.8781
0.9272	36.0336
0.9277000000000001	36.173700000000004
0.9282	36.298
0.9287000000000001	36.4063
0.9292	36.4986
0.9297000000000001	36.5745
0.9301	36.633900000000004
0.9306000000000001	36.6769
0.9311	36.7032
0.9316000000000001	36.7128
0.9321	36.7058
0.9326000000000001	36.6822
0.9331	36.6419
0.9335	36.585100000000004
0.934	36.511900000000004
0.9345	36.4224
0.935	36.3168
0.9355	36.1953
0.936	36.058
0.9364	35.905300000000004
0.9369000000000001	35.7374
0.9374	35.5546
0.9379000000000001	35.3573
0.9384	35.1456
0.9389000000000001	34.9202
0.9393	34.681200000000004
0.9398000000000001	34.4292
0.9403	34.164500000000004
0.9408000000000001	33.8876
0.9413	33.599000000000004
0.9418000000000001	33.2991
0.9422	32.9884
0.9427000000000001	32.667500000000004
0.9432	32.3367
0.9437000000000001	31.9967
0.9442	31.6479
0.9447000000000001	31.2909
0.9452	30.9263
0.9456	30.5545
0.9461	30.1762
0.9466	29.791800000000002
0.9471	29.4019
0.9476	29.0071
0.9481	28.6078
0.9485	28.204700000000003
0.9490000000000001	27.7982
0.9495	27.389000000000003
0.9500000000000001	26.977400000000003
0.9505	26.564
0.9510000000000001	26.1493
0.9514	25.733800000000002
0.9519000000000001	25.318
0.9524	24.9023
0.9529000000000001	24.4872
0.9534	24.0731
0.9539000000000001	23.660500000000003
0.9544	23.2497
0.9548000000000001	22.8411
0.9553	22.435200000000002
0.9558000000000001	22.0323
0.9563	21.6328
0.9568000000000001	21.236800000000002
0.9573	20.844900000000003
0.9577	20.4572
0.9582	20.0741
0.9587	19.695800000000002
0.9592	19.3225
0.9597	18.9545
0.9602	18.592000000000002
0.9606	18.235200000000003
0.9611000000000001	17.8842
0.9616	17.5392
0.9621000000000001	17.200300000000002
0.9626	16.8677
0.9631000000000001	16.5415
0.9635	16.2218
0.9640000000000001	15.908600000000002
0.9645	15.602
0.9650000000000001	15.302100000000001
0.9655	15.0089
0.9660000000000001	14.7224
0.9665	14.4427
0.9669000000000001	14.1697
0.9674	13.903400000000001
0.9679000000000001	13.6438
0.9684	13.3909
0.9689000000000001	13.1446
0.9694	12.904900000000001
0.9698	12.671700000000001
0.9703	12.445
0.9708	12.2246
0.9713	12.0105
0.9718	11.8026
0.9723	11.600900000000001
0.9727	11.405100000000001
0.9732000000000001	11.215200000000001
0.9737	11.0311
0.9742000000000001	10.8527
0.9747	10.6799
0.9752000000000001	10.512400000000001
0.9757	10.3503
0.9761000000000001	10.1934
0.9766	10.041500000000001
0.9771000000000001	9.8946
0.9776	9.7524
0.9781000000000001	9.6149
0.9786	9.482000000000001
0.9790000000000001	9.3534
0.9795	9.2291
0.9800000000000001	9.109
0.9805	8.9928
0.9810000000000001	8.8805
0.9815	8.772
0.9819	8.667
0.9824	8.5656
0.9829	8.467500000000001
0.9834	8.3726
0.9839	8.280800000000001
0.9844	8.192
0.9848	8.1061
0.9853000000000001	8.0229
0.9858	7.9423
0.9863000000000001	7.8643
0.9868	7.7887
0.9873000000000001	7.7153
0.9878	7.644100000000001
0.9882000000000001	7.575
0.9887	7.5079
0.9892000000000001	7.4427
0.9897	7.3792
0.9902000000000001	7.3174
0.9907	7.2572
0.9911000000000001	7.1985
0.9916	7.1412
0.9921000000000001	7.0852
0.9926	7.0305
0.9931000000000001	6.9769000000000005
0.9936	6.9244
0.994	6.8729000000000005
0.9945	6.8223
0.995	6.772600000000001
0.9955	6.7237
0.996	6.6755
0.9965	6.6279
0.997	6.580900000000001
0.9974000000000001	6.5345
0.9979	6.4885
0.9984000000000001	6.4430000000000005
0.9989	6.3978
0.9994000000000001	6.3529
0.9999	6.3083
1.0003	6.2639000000000005
1.0008000000000001	6.2197000000000005
1.0013	6.1756
1.0018	6.131600000000001
1.0023	6.0877
1.0028000000000001	6.0438
1.0032	5.9999
1.0037	5.955900000000001
1.0042	5.9119
1.0047000000000001	5.8677
1.0052	5.8235
1.0057	5.779100000000001
1.0061	5.734500000000001
1.0066	5.6898
1.0071	5.644900000000001
1.0076	5.5998
1.0081	5.5544
1.0086	5.5088
1.0091	5.463
1.0095	5.417000000000001
1.01	5.3707
1.0105	5.3241000000000005
1.0110000000000001	5.2774
1.0115	5.230300000000001
1.012	5.1831000000000005
1.0124	5.1356
1.0129000000000001	5.0879
1.0134	5.04
1.0139	4.9918000000000005
1.0144	4.9435
1.0149000000000001	4.8950000000000005
1.0153	4.8464
1.0158	4.7976
1.0163	4.7487
1.0168000000000001	4.6997
1.0173	4.6506
1.0178	4.601500000000001
1.0183	4.5523
1.0187	4.5031
1.0192	4.4539
1.0197	4.4048
1.0202	4.355700000000001
1.0207	4.3067
1.0212	4.2578000000000005
1.0216	4.2091
1.0221	4.1606000000000005
1.0226	4.1122000000000005
1.0231000000000001	4.0641
1.0236	4.0162
1.0241	3.9686000000000003
1.0245	3.9214
1.0250000000000001	3.8745000000000003
1.0255	3.8279
1.026	3.7818
1.0265	3.7361
1.0270000000000001	3.6908000000000003
1.0274	3.6460000000000004
1.0279	3.6018000000000003
1.0284	3.5580000000000003
1.0289000000000001	3.5148
1.0294	3.4722
1.0299	3.4302
1.0304	3.3888000000000003
1.0308	3.3481
1.0313	3.3080000000000003
1.0318	3.2686
1.0323	3.2299
1.0328	3.1919
1.0333	3.1546000000000003
1.0337	3.1180000000000003
1.0342	3.0822000000000003
1.0347	3.0472
1.0352000000000001	3.0129
1.0357	2.9794
1.0362	2.9467000000000003
1.0366	2.9147000000000003
1.0371000000000001	2.8836
1.0376	2.8532
1.0381	2.8236000000000003
1.0386	2.7948
1.0391000000000001	2.7668
1.0396	2.7396000000000003
1.04	2.7132
1.0405	2.6875
1.0410000000000001	2.6626000000000003
1.0415	2.6384000000000003
1.042	2.615
1.0425	2.5923000000000003
1.0429000000000002	2.5703
1.0434	2.5491
1.0439	2.5285
1.0444	2.5086
1.0449	2.4893
1.0454	2.4707000000000003
1.0458	2.4527
1.0463	2.4353000000000002
1.0468	2.4185000000000003
1.0473000000000001	2.4022
1.0478	2.3865000000000003
1.0483	2.3713
1.0487	2.3566000000000003
1.0492000000000001	2.3423000000000003
1.0497	2.3285
1.0502	2.3152
1.0507	2.3022
1.0512000000000001	2.2895000000000003
1.0517	2.2773000000000003
1.0521	2.2653000000000003
1.0526	2.2536
1.0531000000000001	2.2422
1.0536	2.2311
1.0541	2.2202
1.0546	2.2094
1.0550000000000002	2.1989
1.0555	2.1884
1.056	2.1781
1.0565	2.1679
1.0570000000000002	2.1577
1.0575	2.1476
1.0579	2.1376
1.0584	2.1275
1.0589	2.1174
1.0594000000000001	2.1072
1.0599	2.097
1.0604	2.0867
1.0609	2.0763000000000003
1.0613000000000001	2.0658000000000003
1.0618	2.0551
1.0623	2.0443000000000002
1.0628	2.0333
1.0633000000000001	2.0221
1.0638	2.0107
1.0642	1.9991
1.0647	1.9872
1.0652000000000001	1.9751
1.0657	1.9628
1.0662	1.9502000000000002
1.0667	1.9373
1.0671000000000002	1.9241000000000001
1.0676	1.9106
1.0681	1.8968
1.0686	1.8828
1.0691000000000002	1.8684
1.0696	1.8537000000000001
1.07	1.8387
1.0705	1.8234000000000001
1.071	1.8078
1.0715000000000001	1.7919
1.072	1.7757
1.0725	1.7592
1.073	1.7424000000000002
1.0734000000000001	1.7253
1.0739	1.7079
1.0744	1.6902000000000001
1.0749	1.6723000000000001
1.0754000000000001	1.6541000000000001
1.0759	1.6358000000000001
1.0763	1.6171
1.0768	1.5983
1.0773000000000001	1.5793000000000001
1.0778	1.5601
1.0783	1.5407000000000002
1.0788	1.5212
1.0792000000000002	1.5016
1.0797	1.4819
1.0802	1.4622000000000002
1.0807	1.4423000000000001
1.0812000000000002	1.4225
1.0817	1.4026
1.0822	1.3828
1.0826	1.3631
1.0831	1.3434000000000001
1.0836000000000001	1.3238
1.0841	1.3044
1.0846	1.2851000000000001
1.0851	1.2661
1.0855000000000001	1.2473
1.086	1.2288000000000001
1.0865	1.2105000000000001
1.087	1.1927
1.0875000000000001	1.1752
1.088	1.1581000000000001
1.0884	1.1415
1.0889	1.1253
1.0894000000000001	1.1097000000000001
1.0899	1.0947
1.0904	1.0803
1.0909	1.0665
1.0913000000000002	1.0535
1.0918	1.0411000000000001
1.0923	1.0295
1.0928	1.0188000000000001
1.0933000000000002	1.0089000000000001
1.0938	0.9999
1.0943	0.9918
1.0947	0.9847
1.0952	0.9787
1.0957000000000001	0.9737
1.0962	0.9699000000000001
1.0967	0.9672000000000001
1.0972	0.9656
1.0976000000000001	0.9654
1.0981	0.9664
1.0986	0.9687
1.0991	0.9725
1.0996000000000001	0.9776
1.1001	0.9842000000000001
1.1005	0.9922000000000001
1.101	1.0018
1.1015000000000001	1.0130000000000001
1.102	1.0257
1.1025	1.0402
1.103	1.0563
1.1035000000000001	1.0741
1.1039	1.0937000000000001
1.1044	1.115
1.1049	1.1382
1.1054000000000002	1.1632
1.1059	1.1901000000000002
1.1064	1.219
1.1068	1.2497
1.1073	1.2824
1.1078000000000001	1.3171000000000002
1.1083	1.3538000000000001
1.1088	1.3925
1.1093	1.4333
1.1097000000000001	1.4761
1.1102	1.5210000000000001
1.1107	1.568
1.1112	1.617
1.1117000000000001	1.6682000000000001
1.1122	1.7214
1.1126	1.7767000000000002
1.1131	1.8341
1.1136000000000001	1.8937000000000002
1.1141	1.9553
1.1146	2.0189
1.1151	2.0846
1.1156000000000001	2.1524
1.116	2.2221
1.1165	2.2939000000000003
1.117	2.3676
1.1175000000000002	2.4433000000000002
1.118	2.5208
1.1185	2.6002
